,timestamp_ms,temp_celsius,clock_hz,req_clock_hz,timestamp_s,smooth_temp_celsius
47752,1774646522073,37.923,,,4775.2,37.92300000000002
47753,1774646522173,37.923,,,4775.3,37.92300000000002
47754,1774646522273,37.923,,,4775.4,37.92300000000002
47755,1774646522373,37.923,,,4775.5,37.92300000000002
47756,1774646522473,37.923,,,4775.6,37.92300000000002
47757,1774646522573,37.923,,,4775.7,37.92300000000002
47758,1774646522673,37.923,,,4775.8,37.92300000000002
47759,1774646522773,37.923,,,4775.9,37.92300000000002
47760,1774646522873,37.923,,,4776.0,37.92300000000002
47761,1774646522973,37.923,,,4776.1,37.92300000000002
47762,1774646523073,37.923,,,4776.2,37.92300000000002
47763,1774646523173,37.923,,,4776.3,37.92300000000002
47764,1774646523273,37.923,,,4776.4,37.92300000000002
47765,1774646523373,37.923,,,4776.5,37.92300000000002
47766,1774646523473,37.923,,,4776.6,37.92300000000002
47767,1774646523573,37.923,,,4776.7,37.92300000000002
47768,1774646523673,37.923,,,4776.8,37.92300000000002
47769,1774646523773,37.923,,,4776.9,37.92300000000002
47770,1774646523873,37.923,,,4777.0,37.92300000000002
47771,1774646523973,37.923,,,4777.1,37.92300000000002
47772,1774646524073,37.923,,,4777.2,37.92300000000002
47773,1774646524173,37.923,,,4777.3,37.92300000000002
47774,1774646524273,37.923,,,4777.4,37.92300000000002
47775,1774646524373,37.923,,,4777.5,37.92300000000002
47776,1774646524473,37.923,,,4777.6,37.92300000000002
47777,1774646524573,37.923,,,4777.7,37.92300000000002
47778,1774646524673,37.923,,,4777.8,37.92300000000002
47779,1774646524773,37.923,,,4777.9,37.92300000000002
47780,1774646524873,37.923,,,4778.0,37.92300000000002
47781,1774646524973,37.923,,,4778.1,37.92300000000002
47782,1774646525073,37.923,,,4778.2,37.92300000000002
47783,1774646525173,37.923,,,4778.3,37.92300000000002
47784,1774646525273,37.923,,,4778.4,37.92300000000002
47785,1774646525373,37.923,,,4778.5,37.92300000000002
47786,1774646525473,37.923,,,4778.6,37.92300000000002
47787,1774646525573,37.923,,,4778.7,37.92300000000002
47788,1774646525673,37.923,,,4778.8,37.92300000000002
47789,1774646525773,37.923,,,4778.9,37.92300000000002
47790,1774646525873,37.923,,,4779.0,37.92300000000002
47791,1774646525973,37.923,,,4779.1,37.92300000000002
47792,1774646526073,37.923,,,4779.2,37.92300000000002
47793,1774646526173,37.923,,,4779.3,37.92300000000002
47794,1774646526273,37.923,,,4779.4,37.92300000000002
47795,1774646526373,37.923,,,4779.5,37.92300000000002
47796,1774646526473,37.923,,,4779.6,37.92300000000002
47797,1774646526573,37.923,,,4779.7,37.92300000000002
47798,1774646526673,37.923,,,4779.8,37.92300000000002
47799,1774646526773,37.923,,,4779.9,37.92300000000002
47800,1774646526873,37.923,,,4780.0,37.92300000000002
47801,1774646526973,37.923,,,4780.1,37.92300000000002
47802,1774646527073,37.923,,,4780.2,37.92300000000002
47803,1774646527173,37.923,,,4780.3,37.92300000000002
47804,1774646527273,37.923,,,4780.4,37.92300000000002
47805,1774646527373,37.923,,,4780.5,37.92300000000002
47806,1774646527473,37.923,,,4780.6,37.92300000000002
47807,1774646527573,37.923,,,4780.7,37.92300000000002
47808,1774646527673,37.923,,,4780.8,37.92300000000002
47809,1774646527773,37.923,,,4780.9,37.92300000000002
47810,1774646527873,37.923,,,4781.0,37.92300000000002
47811,1774646527973,37.923,,,4781.1,37.92300000000002
47812,1774646528073,37.923,,,4781.2,37.92300000000002
47813,1774646528173,37.923,,,4781.3,37.92300000000002
47814,1774646528273,37.923,,,4781.4,37.92300000000002
47815,1774646528373,37.923,,,4781.5,37.92300000000002
47816,1774646528473,37.923,,,4781.6,37.92300000000002
47817,1774646528573,37.923,,,4781.7,37.92300000000002
47818,1774646528673,37.923,,,4781.8,37.92300000000002
47819,1774646528773,37.923,,,4781.9,37.92300000000002
47820,1774646528873,37.923,,,4782.0,37.92300000000002
47821,1774646528973,37.923,,,4782.1,37.92300000000002
47822,1774646529073,37.923,,,4782.2,37.92300000000002
47823,1774646529173,37.923,,,4782.3,37.92300000000002
47824,1774646529273,37.923,,,4782.4,37.92300000000002
47825,1774646529373,37.923,,,4782.5,37.92300000000002
47826,1774646529473,37.923,,,4782.6,37.92300000000002
47827,1774646529573,37.923,,,4782.7,37.92300000000002
47828,1774646529673,37.923,,,4782.8,37.92300000000002
47829,1774646529773,37.923,,,4782.9,37.92300000000002
47830,1774646529873,37.923,,,4783.0,37.92300000000002
47831,1774646529973,37.923,,,4783.1,37.92300000000002
47832,1774646530073,37.923,,,4783.2,37.92300000000002
47833,1774646530173,37.923,,,4783.3,37.92300000000002
47834,1774646530273,37.923,,,4783.4,37.92300000000002
47835,1774646530373,37.923,,,4783.5,37.92300000000002
47836,1774646530473,37.923,,,4783.6,37.92300000000002
47837,1774646530573,37.923,,,4783.7,37.92300000000002
47838,1774646530673,37.923,,,4783.8,37.92300000000002
47839,1774646530773,37.923,,,4783.9,37.92300000000002
47840,1774646530873,37.923,,,4784.0,37.92300000000002
47841,1774646530973,37.923,,,4784.1,37.92300000000002
47842,1774646531073,37.923,,,4784.2,37.92300000000002
47843,1774646531173,37.923,,,4784.3,37.92300000000002
47844,1774646531273,37.923,,,4784.4,37.92300000000002
47845,1774646531373,37.923,,,4784.5,37.92300000000002
47846,1774646531473,37.923,,,4784.6,37.92300000000002
47847,1774646531573,37.923,,,4784.7,37.92300000000002
47848,1774646531673,37.923,,,4784.8,37.92300000000002
47849,1774646531773,37.923,,,4784.9,37.92300000000002
47850,1774646531873,37.923,,,4785.0,37.92300000000002
47851,1774646531973,37.923,,,4785.1,37.92300000000002
47852,1774646532073,37.923,,,4785.2,37.92300000000002
47853,1774646532173,37.923,,,4785.3,37.92300000000002
47854,1774646532273,37.923,,,4785.4,37.92300000000002
47855,1774646532373,37.923,,,4785.5,37.92300000000002
47856,1774646532473,37.923,,,4785.6,37.92300000000002
47857,1774646532573,37.923,,,4785.7,37.92300000000002
47858,1774646532673,37.923,,,4785.8,37.92300000000002
47859,1774646532773,37.923,,,4785.9,37.92300000000002
47860,1774646532873,37.923,,,4786.0,37.92300000000002
47861,1774646532973,37.923,,,4786.1,37.92300000000002
47862,1774646533073,37.923,,,4786.2,37.92300000000002
47863,1774646533173,37.923,,,4786.3,37.92300000000002
47864,1774646533273,37.923,,,4786.4,37.92300000000002
47865,1774646533373,37.923,,,4786.5,37.92300000000002
47866,1774646533473,37.923,,,4786.6,37.92300000000002
47867,1774646533573,37.923,,,4786.7,37.92300000000002
47868,1774646533673,37.923,,,4786.8,37.92300000000002
47869,1774646533773,37.923,,,4786.9,37.92300000000002
47870,1774646533873,37.923,,,4787.0,37.92300000000002
47871,1774646533973,37.923,,,4787.1,37.92300000000002
47872,1774646534073,37.923,,,4787.2,37.92300000000002
47873,1774646534173,37.923,,,4787.3,37.92300000000002
47874,1774646534273,37.923,,,4787.4,37.92300000000002
47875,1774646534373,37.923,,,4787.5,37.92300000000002
47876,1774646534473,37.923,,,4787.6,37.92300000000002
47877,1774646534573,37.923,,,4787.7,37.92300000000002
47878,1774646534673,37.923,,,4787.8,37.92300000000002
47879,1774646534773,37.923,,,4787.9,37.92300000000002
47880,1774646534873,37.923,,,4788.0,37.92300000000002
47881,1774646534973,37.923,,,4788.1,37.92300000000002
47882,1774646535073,37.923,,,4788.2,37.92300000000002
47883,1774646535173,37.923,,,4788.3,37.92300000000002
47884,1774646535273,37.923,,,4788.4,37.92300000000002
47885,1774646535373,37.923,,,4788.5,37.92300000000002
47886,1774646535473,37.923,,,4788.6,37.92300000000002
47887,1774646535573,37.923,,,4788.7,37.92300000000002
47888,1774646535673,37.923,,,4788.8,37.92300000000002
47889,1774646535773,37.923,,,4788.9,37.92300000000002
47890,1774646535873,37.923,,,4789.0,37.92300000000002
47891,1774646535973,37.923,,,4789.1,37.92300000000002
47892,1774646536073,37.923,,,4789.2,37.92300000000002
47893,1774646536173,37.923,,,4789.3,37.92300000000002
47894,1774646536273,37.923,,,4789.4,37.92300000000002
47895,1774646536373,37.923,,,4789.5,37.92300000000002
47896,1774646536473,37.923,,,4789.6,37.92300000000002
47897,1774646536573,37.923,,,4789.7,37.92300000000002
47898,1774646536673,37.923,,,4789.8,37.92300000000002
47899,1774646536773,37.923,,,4789.9,37.92300000000002
47900,1774646536873,37.923,,,4790.0,37.92300000000002
47901,1774646536973,37.923,,,4790.1,37.92300000000002
47902,1774646537073,37.923,,,4790.2,37.92300000000002
47903,1774646537173,37.923,,,4790.3,37.92300000000002
47904,1774646537273,37.923,,,4790.4,37.92300000000002
47905,1774646537373,37.923,,,4790.5,37.92300000000002
47906,1774646537473,37.923,,,4790.6,37.92300000000002
47907,1774646537573,37.923,,,4790.7,37.92300000000002
47908,1774646537673,37.923,,,4790.8,37.92300000000002
47909,1774646537773,37.923,,,4790.9,37.92300000000002
47910,1774646537873,37.923,,,4791.0,37.92300000000002
47911,1774646537973,37.923,,,4791.1,37.92300000000002
47912,1774646538073,37.923,,,4791.2,37.92300000000002
47913,1774646538173,37.923,,,4791.3,37.92300000000002
47914,1774646538273,37.923,,,4791.4,37.92300000000002
47915,1774646538373,37.923,,,4791.5,37.92300000000002
47916,1774646538473,37.923,,,4791.6,37.92300000000002
47917,1774646538573,37.923,,,4791.7,37.92300000000002
47918,1774646538673,37.923,,,4791.8,37.92300000000002
47919,1774646538773,37.923,,,4791.9,37.92300000000002
47920,1774646538873,37.923,,,4792.0,37.92300000000002
47921,1774646538973,37.923,,,4792.1,37.92300000000002
47922,1774646539073,37.923,,,4792.2,37.92300000000002
47923,1774646539173,37.923,,,4792.3,37.92300000000002
47924,1774646539273,37.923,,,4792.4,37.92300000000002
47925,1774646539373,37.923,,,4792.5,37.92300000000002
47926,1774646539473,37.923,,,4792.6,37.92300000000002
47927,1774646539573,37.923,,,4792.7,37.92300000000002
47928,1774646539673,37.923,,,4792.8,37.92300000000002
47929,1774646539773,37.923,,,4792.9,37.92300000000002
47930,1774646539873,37.923,,,4793.0,37.92300000000002
47931,1774646539973,37.923,,,4793.1,37.92300000000002
47932,1774646540073,37.923,,,4793.2,37.92300000000002
47933,1774646540173,37.923,,,4793.3,37.92300000000002
47934,1774646540273,37.923,,,4793.4,37.92300000000002
47935,1774646540373,37.923,,,4793.5,37.92300000000002
47936,1774646540473,37.923,,,4793.6,37.92300000000002
47937,1774646540573,37.923,,,4793.7,37.92300000000002
47938,1774646540673,37.923,,,4793.8,37.92300000000002
47939,1774646540773,37.923,,,4793.9,37.92300000000002
47940,1774646540873,37.923,,,4794.0,37.92300000000002
47941,1774646540973,37.923,,,4794.1,37.92300000000002
47942,1774646541073,37.923,,,4794.2,37.92300000000002
47943,1774646541173,37.923,,,4794.3,37.92300000000002
47944,1774646541273,37.923,,,4794.4,37.92300000000002
47945,1774646541373,37.923,,,4794.5,37.92300000000002
47946,1774646541473,37.923,,,4794.6,37.92300000000002
47947,1774646541573,37.923,,,4794.7,37.92300000000002
47948,1774646541673,37.923,,,4794.8,37.92300000000002
47949,1774646541773,37.923,,,4794.9,37.92300000000002
47950,1774646541873,37.923,,,4795.0,37.92300000000002
47951,1774646541973,37.923,,,4795.1,37.92300000000002
47952,1774646542073,37.923,,,4795.2,37.92300000000002
47953,1774646542173,37.923,,,4795.3,37.92300000000002
47954,1774646542273,37.923,,,4795.4,37.92300000000002
47955,1774646542373,37.923,,,4795.5,37.92300000000002
47956,1774646542473,37.923,,,4795.6,37.92300000000002
47957,1774646542573,37.923,,,4795.7,37.92300000000002
47958,1774646542673,37.923,,,4795.8,37.92300000000002
47959,1774646542773,37.923,,,4795.9,37.92300000000002
47960,1774646542873,37.923,,,4796.0,37.92300000000002
47961,1774646542973,37.923,,,4796.1,37.92300000000002
47962,1774646543073,37.923,,,4796.2,37.92300000000002
47963,1774646543173,37.923,,,4796.3,37.92300000000002
47964,1774646543273,37.923,,,4796.4,37.92300000000002
47965,1774646543373,37.923,,,4796.5,37.92300000000002
47966,1774646543473,37.923,,,4796.6,37.92300000000002
47967,1774646543573,37.923,,,4796.7,37.92300000000002
47968,1774646543673,37.923,,,4796.8,37.92300000000002
47969,1774646543773,37.923,,,4796.9,37.92300000000002
47970,1774646543873,37.923,,,4797.0,37.92300000000002
47971,1774646543973,37.923,,,4797.1,37.92300000000002
47972,1774646544073,37.923,,,4797.2,37.92300000000002
47973,1774646544173,37.923,,,4797.3,37.92300000000002
47974,1774646544273,37.923,,,4797.4,37.92300000000002
47975,1774646544373,37.923,,,4797.5,37.92300000000002
47976,1774646544473,37.923,,,4797.6,37.92300000000002
47977,1774646544573,37.923,,,4797.7,37.92300000000002
47978,1774646544673,37.923,,,4797.8,37.92300000000002
47979,1774646544773,37.923,,,4797.9,37.92300000000002
47980,1774646544873,37.923,,,4798.0,37.92300000000002
47981,1774646544973,37.923,,,4798.1,37.92300000000002
47982,1774646545073,37.923,,,4798.2,37.92300000000002
47983,1774646545173,37.923,,,4798.3,37.92300000000002
47984,1774646545273,37.923,,,4798.4,37.92300000000002
47985,1774646545373,37.923,,,4798.5,37.92300000000002
47986,1774646545473,37.923,,,4798.6,37.92300000000002
47987,1774646545573,37.923,,,4798.7,37.92300000000002
47988,1774646545673,37.923,,,4798.8,37.92300000000002
47989,1774646545773,37.923,,,4798.9,37.92300000000002
47990,1774646545873,37.923,,,4799.0,37.92300000000002
47991,1774646545973,37.923,,,4799.1,37.92300000000002
47992,1774646546073,37.923,,,4799.2,37.92300000000002
47993,1774646546173,37.923,,,4799.3,37.92300000000002
47994,1774646546273,37.923,,,4799.4,37.92300000000002
47995,1774646546373,37.923,,,4799.5,37.92300000000002
47996,1774646546473,37.923,,,4799.6,37.92300000000002
47997,1774646546573,37.923,,,4799.7,37.92300000000002
47998,1774646546673,37.923,,,4799.8,37.92300000000002
47999,1774646546773,37.923,,,4799.9,37.92300000000002
48000,1774646546873,37.923,,,4800.0,37.92300000000002
48001,1774646546973,37.923,,,4800.1,37.92300000000002
48002,1774646547073,37.923,,,4800.2,37.92300000000002
48003,1774646547173,37.923,,,4800.3,37.92300000000002
48004,1774646547273,37.923,,,4800.4,37.92300000000002
48005,1774646547373,37.923,,,4800.5,37.92300000000002
48006,1774646547473,37.923,,,4800.6,37.92300000000002
48007,1774646547573,37.923,,,4800.7,37.92300000000002
48008,1774646547673,37.923,,,4800.8,37.92300000000002
48009,1774646547773,37.923,,,4800.9,37.92300000000002
48010,1774646547873,37.923,,,4801.0,37.92300000000002
48011,1774646547973,37.923,,,4801.1,37.92300000000002
48012,1774646548073,37.923,,,4801.2,37.92300000000002
48013,1774646548173,37.923,,,4801.3,37.92300000000002
48014,1774646548273,37.923,,,4801.4,37.92300000000002
48015,1774646548373,37.923,,,4801.5,37.92300000000002
48016,1774646548473,37.923,,,4801.6,37.92300000000002
48017,1774646548573,37.923,,,4801.7,37.92300000000002
48018,1774646548673,37.923,,,4801.8,37.92300000000002
48019,1774646548773,37.923,,,4801.9,37.92300000000002
48020,1774646548873,37.923,,,4802.0,37.92300000000002
48021,1774646548973,37.923,,,4802.1,37.92300000000002
48022,1774646549073,37.923,,,4802.2,37.92300000000002
48023,1774646549173,37.923,,,4802.3,37.92300000000002
48024,1774646549273,37.923,,,4802.4,37.92300000000002
48025,1774646549373,37.923,,,4802.5,37.92300000000002
48026,1774646549473,37.923,,,4802.6,37.92300000000002
48027,1774646549573,37.923,,,4802.7,37.92300000000002
48028,1774646549673,37.923,,,4802.8,37.92300000000002
48029,1774646549773,37.923,,,4802.9,37.92300000000002
48030,1774646549873,37.923,,,4803.0,37.92300000000002
48031,1774646549973,37.923,,,4803.1,37.92300000000002
48032,1774646550073,37.923,,,4803.2,37.92300000000002
48033,1774646550173,37.923,,,4803.3,37.92300000000002
48034,1774646550273,37.923,,,4803.4,37.92300000000002
48035,1774646550373,37.923,,,4803.5,37.92300000000002
48036,1774646550473,37.923,,,4803.6,37.92300000000002
48037,1774646550573,37.923,,,4803.7,37.92300000000002
48038,1774646550673,37.923,,,4803.8,37.92300000000002
48039,1774646550773,37.923,,,4803.9,37.92300000000002
48040,1774646550873,37.923,,,4804.0,37.92300000000002
48041,1774646550973,37.923,,,4804.1,37.92300000000002
48042,1774646551073,37.923,,,4804.2,37.92300000000002
48043,1774646551173,37.923,,,4804.3,37.92300000000002
48044,1774646551273,37.923,,,4804.4,37.92300000000002
48045,1774646551373,37.923,,,4804.5,37.92300000000002
48046,1774646551473,37.923,,,4804.6,37.92300000000002
48047,1774646551573,37.923,,,4804.7,37.92300000000002
48048,1774646551673,37.923,,,4804.8,37.92300000000002
48049,1774646551773,37.923,,,4804.9,37.92300000000002
48050,1774646551873,37.923,,,4805.0,37.92300000000002
48051,1774646551973,37.923,,,4805.1,37.92300000000002
48052,1774646552073,37.923,,,4805.2,37.92300000000002
48053,1774646552173,37.923,,,4805.3,37.92300000000002
48054,1774646552273,37.923,,,4805.4,37.92300000000002
48055,1774646552373,37.923,,,4805.5,37.92300000000002
48056,1774646552473,37.923,,,4805.6,37.92300000000002
48057,1774646552573,37.923,,,4805.7,37.92300000000002
48058,1774646552673,37.923,,,4805.8,37.92300000000002
48059,1774646552773,37.923,,,4805.9,37.92300000000002
48060,1774646552873,37.923,,,4806.0,37.92300000000002
48061,1774646552973,37.923,,,4806.1,37.92300000000002
48062,1774646553073,37.923,,,4806.2,37.92300000000002
48063,1774646553173,37.923,,,4806.3,37.92300000000002
48064,1774646553273,37.923,,,4806.4,37.92300000000002
48065,1774646553373,37.923,,,4806.5,37.92300000000002
48066,1774646553473,37.923,,,4806.6,37.92300000000002
48067,1774646553573,37.923,,,4806.7,37.92300000000002
48068,1774646553673,37.923,,,4806.8,37.92300000000002
48069,1774646553773,37.923,,,4806.9,37.92300000000002
48070,1774646553873,37.923,,,4807.0,37.92300000000002
48071,1774646553973,37.923,,,4807.1,37.92300000000002
48072,1774646554073,37.923,,,4807.2,37.92300000000002
48073,1774646554173,37.923,,,4807.3,37.92300000000002
48074,1774646554273,37.923,,,4807.4,37.92300000000002
48075,1774646554373,37.923,,,4807.5,37.92300000000002
48076,1774646554473,37.923,,,4807.6,37.92300000000002
48077,1774646554573,37.923,,,4807.7,37.92300000000002
48078,1774646554673,37.923,,,4807.8,37.92300000000002
48079,1774646554773,37.923,,,4807.9,37.92300000000002
48080,1774646554873,37.923,,,4808.0,37.92300000000002
48081,1774646554973,37.923,,,4808.1,37.92300000000002
48082,1774646555073,37.923,,,4808.2,37.92300000000002
48083,1774646555173,37.923,,,4808.3,37.92300000000002
48084,1774646555273,37.923,,,4808.4,37.92300000000002
48085,1774646555373,37.923,,,4808.5,37.92300000000002
48086,1774646555473,37.923,,,4808.6,37.92300000000002
